X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
0.6112940791840876,0.2711041320314674,0.10690326868746063,0.03940837493816349,0.014014316510081514,0.004890925616555697,0.0016902006596844863,0.000581080664289184,0.00019922493839039343,6.820525830725605e-05,0,33.08161044135075,1,33.08161044135075,0.3353243473577938,-21.632486679154923
2.5156422284608477,2.169313649700718,1.8352955717701187,1.5413429426214715,1.2914817257244222,1.0814272987357116,0.9053862683281477,0.7579709437731693,0.6345515591309512,0.5312271529773924,0,0.6791083289903455,0,2.264131635469461,5.698896848713165,2.857009665465391
2.8259615637322586,2.6297857145645627,2.4251817923235035,2.2290549721540858,2.046746432624836,1.87885317093408,1.7246207115250445,1.5830251088925178,1.4530498994767254,1.3337453766180645,0,0.8644570103811279,1,0.8644570103811279,7.624586857406905,2.9719023100826742
2.985326215912685,2.8827239334090717,2.771576992103901,2.6605419907148895,2.5527851084849225,2.449103109291127,2.3495657957010097,2.254059406128813,2.162432142665999,2.07452888344793,0,0.48812270604337027,1,0.48812270604337027,8.767656367617494,2.743755307828324
2.0359708274225286,1.5408882194417781,1.1234828775138743,0.806529235538985,0.5758960516858006,0.41053342984145963,0.29251294893705554,0.20839342725845034,0.14845928135124858,0.10576124313710669,0,7.072619937245463,1,7.072619937245463,3.4208174871590744,0.13464278316261513
2.909835182515082,2.761514522491925,2.6036744973958292,2.449017169652038,2.301925583616662,2.163271379284113,2.0328786406665307,1.910325881257441,1.7951571610098256,1.6869308336143753,0,0.6442639365487556,1,0.6442639365487556,8.212573046720129,2.86822854737149
1.2138386547857793,0.6991885188976374,0.3723282723149556,0.19075058621687097,0.09611425345726289,0.0481096711895799,0.02402011717221261,0.011981320756914129,0.005974217587780272,0.002978522378440931,0,22.49922898087257,1,22.49922898087257,1.1063173695520723,-12.300488336561784
2.944519287946259,2.8168924960532684,2.679954602835705,2.5445728953475486,2.4146077130943113,2.2909304830990975,2.173508175394225,2.062087014160917,1.9563740122849997,1.856079641765833,0,0.568006888445233,1,0.568006888445233,8.464522917345182,2.814216884855556
1.3017415393799805,0.7749886100969889,0.4287275379274877,0.22892020259631696,0.1204354204975279,0.06300049565987902,0.03288657810023467,0.017153937074239154,0.008945234347729817,0.004664211438775344,1,3.420347742473239,0,9.944094509716992,1.2748866233198242,-10.736512758762073
2.1686474626087664,1.7045845624438007,1.2977553665135197,0.9752884579599437,0.7297599225831257,0.545330881845085,0.4073632376799851,0.30427144152146723,0.22726340615088567,0.16974422489840027,1,6.634484137072148,1,6.634484137072148,3.9728729056036727,1.2678373819987456
2.8761668028611105,2.708264441949247,2.5310160933717945,2.358855382114647,2.196605318980228,2.0450762299582053,1.903900759685324,1.772449472924755,1.6500695234517955,1.5361384666683862,0,0.7262673341971507,1,0.7262673341971507,7.972953657795536,2.9147706561724145
1.4071342288274749,0.870351001334153,0.5031841261599341,0.2818002657692982,0.15579647767009586,0.08572259008664529,0.04708665763424778,0.02584921760187935,0.014187671367093797,0.007786565996684998,0,18.486719124859526,1,18.486719124859526,1.4991742734877378,-8.871610169057234
1.7104062607902044,1.1720187316378003,0.7624468927035507,0.4847399002739096,0.30555331950864817,0.1920486984642028,0.12059726324777553,0.07570792144651214,0.04752350362515474,0.029830784060280127,0,12.433354615956004,1,12.433354615956004,2.2925139523264146,-3.8969940049507894
2.766028517942299,2.5375526784221285,2.3027253493292568,2.0811934079490193,1.878676832491202,1.6953140000729805,1.5297243736712478,1.380282433511388,1.2454343725461352,1.1237593361103673,0,1.0569388828867192,1,1.0569388828867192,7.222525683930662,3.0179072992554064
2.7626595432448333,2.532414951324868,2.295965940612298,2.073105907495811,1.8695678564732159,1.6854575632121518,1.5193539842992227,1.369593701626407,1.2345896139469885,1.112892103619135,0,1.068715054459092,1,1.068715054459092,7.200365365460744,3.019698648100236
2.637804906005083,2.345531171849899,2.054613542036711,1.7896090592293965,1.5560638263220785,1.3523520783260758,1.17516754583978,1.021167933655765,0.887343133026181,0.7710549695124692,1,4.601997289032969,1,4.601997289032969,6.411476328852973,3.0164945200186333
2.7224547500319702,2.4714874592289164,2.216310020463097,1.9783959492687673,1.763562513449245,1.5714693607227783,1.400168962165274,1.247513748847654,1.1114962893068863,0.9903077881232765,0,1.2176192326573634,1,1.2176192326573634,6.939484444671001,3.0339544180417573
2.4663190281932823,2.100026080880739,1.751323979196273,1.4487909038340228,1.1954537403369334,0.9857049411035377,0.8126045771796649,0.6698709703339448,0.5522021573702421,0.45520168998809746,1,1.7431643800132128,0,5.334126743080858,5.427244433475962,2.7406028974629137
1.7830622019980709,1.2502975689583593,0.8352104299838737,0.546255176619761,0.3545124368360342,0.2294865662186736,0.14843571842545228,0.09598787270914783,0.062067474448653084,0.04013313047775641,0,0.12008697858275137,0,11.107765200502076,2.5179905890695276,-2.8552893080761237
2.0450876907865263,1.5518888445212196,1.1349341576539835,0.8173699777128398,0.5855568716280803,0.41880455267354,0.29939852137991785,0.21400871480668435,0.15296710481916653,0.10933534996160926,0,5.741188189057145,0,6.945956963002195,3.4569599350391944,0.2223382638085658
1.5389892119699295,0.996537402558731,0.6073980696611608,0.3600963052261857,0.21118706516305952,0.12338079880109581,0.07198899864270196,0.04198568555556291,0.024483724915418833,0.014276936445291006,0,12.638310480829617,0,15.778545568532557,1.8159771680142567,-6.60966432844274
3.0269610516955323,2.950645910887334,2.867171448206085,2.7828986338245967,2.7002119485619107,2.619760551334145,2.5416550920512524,2.4658670488807286,2.3923364979765034,2.3209980851321217,1,3.0818683180699047,1,3.0818683180699047,9.084505613336283,2.665261790159379
2.5395610912847753,2.203299363201814,1.8769555078163567,1.5877849187697077,1.3402182286761086,1.130562770585646,0.9535547083615765,0.8042290643723722,0.6782814024865254,0.57205675741798,0,1.2208172798104595,0,2.1163242765712704,5.833917947661204,2.902140972622168
2.1767680593065055,1.71485521650424,1.3089619416677034,0.9864087426072264,0.7401473687195873,0.5546526235487634,0.4154973531390731,0.3112245636348838,0.23311416530171525,0.1746066195189803,0,5.271856840067232,1,5.271856840067232,4.008514167636399,1.3272527326819477
2.3089972546830193,1.8861758752846982,1.5004886771973858,1.1811643061041528,0.9266018297705663,0.7261761008682386,0.5689490738187536,0.4457326896895922,0.3491949474438002,0.27356437300123754,0,0.4609486425603699,0,3.8830103168041576,4.620058036441327,2.1376873637794267
3.076655571361679,3.0327144468804144,2.9840986548253445,2.9344042403057053,2.8850101626952656,2.8363155864261937,2.788412295606539,2.741311291792725,2.695004456765404,2.649479544720708,0,0.3364182760615177,0,0.34308502639325716,9.472833396118153,2.564395310332162
1.4222976363717037,0.884473351486659,0.5145311863310686,0.290091696894332,0.1614997891307955,0.08949155112448312,0.04950848265428589,0.027373697488805283,0.015132308565247445,0.008364682773673911,0,18.17201385442773,1,18.17201385442773,1.533514031160802,-8.606304638001314
2.5445403896565337,2.210405971015495,1.8857057684885579,1.5975831485267749,1.3505464117643435,1.1410218975068795,0.9638536292596463,0.8141635197786529,0.6877146025047577,0.5809034194462566,0,0.14028447374728079,0,2.086505309625617,5.862298320167972,2.910641461761148
2.396663830768545,2.0039995329776255,1.6371120833103707,1.325248189113373,1.069650911470416,0.8626280119656907,0.6955184454868902,0.5607500328419887,0.4520890087793783,0.3644828843363704,0,3.1180142206834582,1,3.1180142206834582,5.05888678884466,2.5191369906580676
2.588088239952845,2.2730235864458077,1.9633836030792926,1.6852170242067188,1.4436149614276075,1.2359807385614365,1.0580640590496537,0.90572756106193,0.7753177863857705,0.663683639479229,0,1.8392696228404055,1,1.8392696228404055,6.1145423543464785,2.972334368704187
0.3787288997029109,0.14859137869510947,0.05105046778272995,0.016179592677138643,0.004892319928189159,0.0014390207084635643,0.0004162968599611566,0.00011920534910811321,3.3915870708123464e-05,9.61042223563468e-06,0,35.733506526419546,1,35.733506526419546,0.18110183820840509,-24.01643859762833
2.9791408813018383,2.8726983949687597,2.7575580037547702,2.6427143593218507,2.531443835798061,2.4245592870583046,2.3221191750724675,2.22399229991711,2.1300088559216666,2.039996395121359,0,0.49958385413437056,1,0.49958385413437056,8.721239089441514,2.7548749259636196
3.0574175854767716,3.0008148068396014,2.938465839404561,2.8750382673634562,2.8123078119115066,2.750778319244817,2.69055618963628,2.6316439293482263,2.5740197820495436,2.5176570290287246,0,0.3701112338359441,1,0.3701112338359441,9.321182824836123,2.6042652391872183
2.5071238766506134,2.157270908142807,1.8206076695426725,1.5250513952855282,1.2744713170957422,1.0643640185042735,0.8887431288302586,0.7420684876797877,0.6195941641455439,0.5173323208861644,0,2.3186237719910032,1,2.3186237719910032,5.65133183589209,2.8391862572787723
2.7266669230909497,2.47783736249019,2.224568354116141,1.9881635004831673,1.7744374972682184,1.583101690533269,1.412267407002194,1.2598404938587922,1.1238594604677237,1.0025544220214657,0,0.2072490583525706,0,1.2012775392069623,6.966508238768922,3.0330969464056143
3.04510413060949,2.9804825878008065,2.9095021164589236,2.8375157230039614,2.766548428890789,2.6971661301420147,2.629479989464051,2.5634827908621993,2.4991399947116424,2.4364117588137963,0,0.38834654529745305,1,0.38834654529745305,9.224993811772958,2.629256371617106
2.7430632232214722,2.5026293063285276,2.2569083888124504,2.026528845479382,1.8172813140707271,1.629067311704481,1.4602190658380003,1.3088444258998007,1.1731565859883073,1.0515343809795747,1,1.2351167502891165,0,4.16765655400898,7.072386343133986,3.028319508390954
1.4187316302132644,0.8811430768612445,0.5118480516763867,0.2881257449772314,0.16014380997699812,0.08859302988618824,0.048929549419116196,0.02700828390567358,0.014905267955260008,0.008225358164244034,0,17.120485387893467,0,18.245975064812693,1.5253904291426135,-8.668602541520322
2.5270251791865244,2.185456015327761,1.8550445355706002,1.563315965082429,1.314495366649323,1.1045839858431405,0.9280427606134105,0.7796862189103313,0.65503962692025,0.5503187583511457,0,1.7953670747297195,0,2.1928409159289926,5.762883601668132,2.8793827361601467
2.5800014175603536,2.26133244368088,1.9488021568558809,1.6686779057727927,1.4259556433632032,1.2178660517331676,1.0399959522159052,0.8880732548111699,0.7583372489119825,0.6475527707358323,0,1.8524242460021036,0,1.8833733310082366,6.067150463828559,2.9625571773062713
2.228629607868592,1.7811321110360887,1.3820345672440555,1.059678829375614,0.8093081395996025,0.6173716897929289,0.4708037757637046,0.3590015820467357,0.2737432081747318,0.20873148803484476,0,4.692597979916273,1,4.692597979916273,4.24130671302386,1.6800548831192499
2.787437878135521,2.5703188855874277,2.345988125598591,2.133141771323237,1.9373960581753515,1.7590794239948724,1.5970555577216918,1.4499297824573893,1.3163524330327216,1.195080070861639,0,0.9547310368612686,0,0.984539310552379,7.3644423562472285,3.004480337299783
3.0602837156780245,3.0055569861937848,2.9452348378607707,2.883825229936204,2.8230453014824524,2.7633838711552703,2.7049456893668715,2.6477350212100625,2.591732610035924,2.5369143401203034,0,0.15782001155379416,0,0.3659731357142202,9.343670147690148,2.5983873746138384
3.049042519218012,2.9869784781085182,2.9187453344856507,2.849476947802541,2.7811190392214638,2.714218116858106,2.648884244159915,2.5851137090498373,2.5228764319917634,2.4621371200927835,0,0.38243260449019423,1,0.38243260449019423,9.255685129067764,2.6213101097058615
2.2857868148961917,1.8555471130115795,1.4656194718866702,1.1450628499532087,0.8914167004503624,0.6932309985551823,0.5389540345508759,0.41898008065909037,0.3257068647241894,0.2531969310213604,0,4.105973517473857,1,4.105973517473857,4.508393714041321,2.016418022823985
1.2280021141770785,0.7111721969307131,0.3810756372159506,0.19655735078683262,0.09974288399369305,0.050288125002673566,0.02529180531886736,0.012708549138098579,0.006383596557717422,0.003206130381948829,0,22.20793142967062,1,22.20793142967062,1.1323804584075525,-12.048984551086273
3.1234104110028977,3.1109200204860428,3.0969530999022905,3.082510360565394,3.0679812243549685,3.0534818662472416,3.0390420014466963,3.02466841459889,3.0103623776591353,2.996123914425916,0,0.28434520484737885,1,0.28434520484737885,9.848411989623346,2.4638655172686175
2.9341949286994646,2.8003529138935637,2.6570959511973857,2.5158422834088343,2.380614749427824,2.252291242222596,2.1308017589439463,2.0158474284378904,1.907090961973043,1.804201209226079,0,0.5898714150977294,1,0.5898714150977294,8.388980864459342,2.8308953360472353
1.2875841152982472,0.7625508074483784,0.41930063014228497,0.2224224289946657,0.1162193165837741,0.06037231650516171,0.03129354373791724,0.016208019907893657,0.008392335812148904,0.004345024641093382,0,20.974896541337962,1,20.974896541337962,1.2466268120326685,-10.988559827982035
3.0429734590410793,2.976971149701517,2.9045096185285266,2.8310603895240036,2.758691205887573,2.687978265284183,2.6190331522236736,2.5518465945989406,2.4863814890774174,2.4225953898437074,0,0.3915783377263166,1,0.3915783377263166,9.208418826173723,2.6335364222042945
2.9761645681831883,2.8678802164068586,2.7508289879930743,2.63416786271054,2.5212256375695423,2.4128223261874964,2.3090104120466917,2.209649836208541,2.1145617052906025,2.0235648517945766,0,0.5051791882487117,1,0.5051791882487117,8.698963620621283,2.760171968437406
2.421534406587026,2.0380410997323413,1.6773096635248457,1.3684160465479043,1.1132897300645588,0.9050101535754288,0.7355423839859829,0.5977767344383617,0.4858080402967651,0.39481081643591054,1,3.193559257830289,0,5.528711387161856,5.188380571260721,2.606182086357163
2.553352285472853,2.2230093080671844,1.9012570567701232,1.6150339492927621,1.3689801837002313,1.1597290823035424,0.9823134562978674,0.832007965066977,0.7046947435547019,0.5968616645063817,0,2.034525347379461,1,2.034525347379461,5.912754357449293,2.9249437502464235
2.1725620951845173,1.7095320351367538,1.30314973030686,0.9806373646971079,0.7347526687015298,0.5498081088814173,0.41126718113571215,0.307606119907685,0.23006733512800737,0.17207277431742307,0,5.320813507100812,1,5.320813507100812,3.9900270387013026,1.2966212508389514
0.8317318444038854,0.40919103924721345,0.18167710510054477,0.07630408369328687,0.031185713445432563,0.012583566011185194,0.005047607662612258,0.0020192499944707617,0.0008067804857333972,0.0003221616432149737,0,29.750071393561363,1,29.750071393561363,0.5476163882203133,-18.659787571754084
2.018420913439956,1.5198150048010686,1.1016529424588668,0.7859635356750546,0.5576576979385511,0.39499438274396254,0.27963966566496645,0.19794594284168726,0.14011290074851201,0.09917570206090359,0,7.320316155283163,1,7.320316155283163,3.3519724164590095,-0.03824013346923838
2.8840373321842807,2.72066785443083,2.547879408864167,2.379705706659709,2.2208732328041245,2.072212325157428,1.9334051835081207,1.8038750357046847,1.683018483802993,1.5702582191029948,0,0.2478052648892609,0,0.7063619349555404,8.028534485980114,2.904446458422118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.22461236393582,1,38.22461236393582,0.04632023004602859,-26.268246828423138
2.0140543799673707,1.514592898851167,1.0962650487929033,0.7809080795291997,0.5531923904750765,0.39120526943282935,0.2765132363813972,0.19541888205990132,0.13810220939501774,0.09759561667846679,0,7.382732794498611,1,7.382732794498611,3.334991716911442,-0.08208491874373891
2.1706602952834655,1.7071276207473525,1.3005272140396975,0.9780360375101577,0.7323237030090423,0.5476291807389082,0.4093665880261233,0.30598209989718467,0.22870131792458676,0.17093795608022658,0,5.343047899953995,1,5.343047899953995,3.9816869359094333,1.2826705513344168
2.456446585592881,2.0862861391340854,1.7348267929850703,1.4307771959912499,1.1769377774593204,0.9674203626995251,0.7950476441683363,0.653356346988899,0.536910604258826,0.4412174070116297,0,2.663555038647789,1,2.663555038647789,5.373956029379229,2.713379629166536
3.0417043946154165,2.9748806260330247,2.9015386991235137,2.8272207137204317,2.7540197974196916,2.682518219993475,2.612827758389378,2.5449378613238514,2.4788098473156572,2.414399671536117,0,0.033326057410412994,0,0.3935141091731554,9.198556164127606,2.63607931548655
2.0467203822370084,1.5538627490805976,1.136992950038788,0.8193228186467058,0.587300567723966,0.4203003399820619,0.3006461737748768,0.21502818221335215,0.1537871082140243,0.10998677327500826,0,6.923419216658253,1,6.923419216658253,3.4634599436596125,0.23789031911960645
2.0482436924034086,1.555705470332845,1.1389160210375355,0.8211479700819089,0.588931185217172,0.4216999286316196,0.3018142560572152,0.21598318016476903,0.15455569693278923,0.11059770251505179,1,7.154789903690804,1,7.154789903690804,3.469532018962277,0.25235857232393943
2.789021145863965,2.572750022803749,2.3492086674679418,2.1370216338347747,1.9417960647532038,1.763873284953896,1.602134137135921,1.4552003215300882,1.3217367471104995,1.200512712648129,0,0.9793496846641726,1,0.9793496846641726,7.3750124810974835,3.003350309120638
2.2886734149251073,1.8593434004471434,1.4699266809877007,1.1495071232614293,0.8957334334899429,0.6972591405223986,0.5426089646724304,0.4222287790189717,0.3285493765823766,0.25565333925257583,0,4.077768984912349,1,4.077768984912349,4.522179408898071,2.031975422870122
1.6948319693208798,1.155541355846339,0.747407383249126,0.47225604532626797,0.2957985981129447,0.18472589034634757,0.11525203007548382,0.07188572380222051,0.0448330612510163,0.02796035563119257,1,8.596065662225222,1,8.596065662225222,2.2460482293998196,-4.129533047151716
2.2891368119853426,1.8599531745694835,1.4706189088324646,1.150221779256828,0.8964279692555435,0.6979076066563126,0.543197679107883,0.42275235297851455,0.32900774421625095,0.25604966763908404,0,4.073253823227957,1,4.073253823227957,4.524395161326934,2.034460269822122
1.3659518798882266,0.832506418001476,0.4731804296363664,0.2601667171936211,0.14111247623695328,0.07614689647421546,0.041014614905149904,0.02207723730906455,0.011881027169553925,0.0063933733449687245,0,19.343464761073285,1,19.343464761073285,1.4085702037979986,-9.596788590688105
1.5184469407934897,0.9763753519825136,0.5903259137694408,0.3469497187019181,0.2016571221509292,0.1167438910522929,0.06749462655487082,0.039004209658484196,0.022536755188970074,0.013021208699285821,0,16.195036288631947,1,16.195036288631947,1.763869865062233,-6.954209396896909
2.382018787700535,1.9840814298839162,1.613741450652403,1.300310185973095,1.0446011676218367,0.8384544401141563,0.6728352689182096,0.5398991858951735,0.43322183322560975,0.3476213837653392,1,5.701106009357459,1,5.701106009357459,4.983677727394797,2.463607838028267
2.2172056442800923,1.7664311605372283,1.3657138616484126,1.043200965947548,0.7936473730731597,0.6030721917150662,0.4581081584421767,0.3479596931717005,0.2642896342633299,0.20073766449879593,0,1.4607253014710335,0,4.816331209409728,4.189254495045479,1.6062730131820615
3.0352438062337175,2.964249113418701,2.8864454579334997,2.8077340283002714,2.7303364470342073,2.65486513905016,2.581432163509059,2.510019811244144,2.440580761769425,2.3730622605305682,0,0.3762817587655694,0,0.40349556629135863,9.148459010681,2.648949712799449
2.086382062635189,1.6021734640582488,1.187760663337131,0.8678412849628927,0.6309504971237041,0.45802823373688256,0.33235452762570505,0.24113465628677627,0.17494599014757795,0.12692429861109442,0,6.38959080970617,1,6.38959080970617,3.623938991166331,0.6013909833179687
2.534626197492974,2.1962668915253287,1.8683097589630935,1.5781185084830494,1.3300445617923569,1.1202758592427717,0.9434408407764923,0.7944880186602549,0.6690459849568362,0.563408812778023,1,4.705735886277179,0,5.039613166400608,5.805883502780435,2.8934150164641648
2.623099301789266,2.323971045317636,2.02734356322476,1.7582410540433517,1.5220982254359028,1.3170185084198798,1.1394270035243976,0.9857525924891684,0.8527981505076612,0.7377748744385316,0,1.6575130001665161,1,1.6575130001665161,6.322642879195303,3.006216360098551
0.273339312044246,0.10090681362924257,0.0324209307098582,0.00955478972520759,0.0026727397337673003,0.0007239657288845125,0.00019211204550413692,5.029255362275398e-05,1.3045787343495256e-05,3.3627431284191286e-06,0,36.64098574412225,1,36.64098574412225,0.13094456588333636,-24.835430938153287
2.6742610830957325,2.3993903880302025,2.1232599085947785,1.8691786722881865,1.6428860284424218,1.443367235189885,1.2679414021574629,1.113807758880763,0.9784050227463433,0.8594616698517542,0,0.046296908859231406,0,1.417582372154737,6.635373720167106,3.032425182408402
1.5249920796225895,0.9827791964738906,0.5957313078714954,0.35109908871459194,0.20465550354195283,0.11882544182115179,0.0688997424738264,0.0399333762394458,0.02314159152380572,0.013410063806457737,0,7.639053974877077,0,16.06205875116845,1.7803596686975143,-6.844060527905814
3.093963448683969,3.0615527774072304,3.0255521864636483,2.9885945476077,2.9516957596010664,2.91515408381674,2.8790419008460937,2.843371996202852,2.8081429371665307,2.7733501346417904,0,0.13057368880564238,0,0.32023125847456096,9.610703174694551,2.5277385019138983
1.4015346275868867,0.8651614167087048,0.49903484647454793,0.27878322639686604,0.15373138712969378,0.0843646125587104,0.04621835518958507,0.02530533434753287,0.013852317624086187,0.007582342262279694,1,9.633222105355415,1,9.633222105355415,1.4866272775311296,-8.969837965336826
2.2076920075678603,1.754232327990486,1.352219426197203,1.0296253526954287,0.7807911270300267,0.5913754637408722,0.447760557093278,0.33899219409260495,0.256639555098507,0.1942920217253314,0,4.921036146666693,1,4.921036146666693,4.146241237270237,1.5431406141343977
1.062882903743279,0.5769472217829884,0.2868818520671022,0.13640296164988103,0.06355614570536851,0.029360830175649708,0.013516108336038345,0.006213239908782301,0.002854548004786934,0.0013111665420853004,0,24.794403865128686,0,25.530948565263504,0.8534966807864386,-14.938012714962815
3.1381317537765305,3.135743064189026,3.1330631034568954,3.1302818151344027,3.127473355781912,3.1246599409749933,3.1218473095684534,3.1190368206643,3.116228778030257,3.1134232457845155,0,0.26774197734140304,1,0.26774197734140304,9.968742518459473,2.431309682152308
2.389490096452553,1.994231052590301,1.6256365393104104,1.3129882686881822,1.0573212313218545,0.8507152826253932,0.684326756515237,0.5504500582918693,0.4427577675563628,0.35613362011347344,1,5.668470545893155,1,5.668470545893155,5.021950103312426,2.492336735522151
2.5604915479036623,2.233245384247424,1.9139183540132423,1.629276604944617,1.3840619953808655,1.1750721194777163,0.9974907393449087,0.8467152623478224,0.7187239928697509,0.6100789264846554,0,1.9931466863147151,1,1.9931466863147151,5.953850173200438,2.9358444323899406
0.9333746812225313,0.4800624139658529,0.22432308304996557,0.09964951113355452,0.04322008994631119,0.018545519894525554,0.007920544899885806,0.0033758975869170454,0.0014376179465090642,0.0006119758610290905,0,27.973491761326567,1,27.973491761326567,0.6707647738842748,-17.086189981754934
2.807567572685795,2.6013105183195395,2.387152098567384,2.1828649872840082,1.9939355535913235,1.8208442119182324,1.6626634184239268,1.5181994776123622,1.3862824765498267,1.2658267664044787,1,3.908959188090696,1,3.908959188090696,7.499604703991778,2.9887577018308855
1.6440636799511985,1.1025700095214825,0.6997236303094228,0.43321833613694943,0.26571260238136307,0.1624489195382881,0.0992125920737628,0.06057228355408954,0.03697746173821025,0.022572873286392254,1,8.787703916973488,1,8.787703916973488,2.0990559309558576,-4.908404843465238
3.0134110908841265,2.9284571637045635,2.8358247095838136,2.7426250457451657,2.651504165816858,2.5631663432975422,2.4777153629384516,2.3951008214063116,2.315238282345007,2.2380381472613085,1,2.9377353153033865,0,3.1303049179897324,8.980542894407137,2.691469887512241
1.627082277029766,1.085104744536191,0.6842267935134465,0.42071342098570547,0.25621377612333585,0.15551695777395036,0.09429368089181006,0.05715296408235524,0.034637682743045274,0.020991562497139394,1,8.85075168112551,1,8.85075168112551,2.0513964048200717,-5.175651899796266
1.5738802525839848,1.031208025661559,0.6371203662573228,0.38326916397287525,0.22819435422807433,0.13537287320313243,0.08021117645660465,0.04750829093353659,0.02813523359131219,0.01666153137972926,0,15.077463153969465,1,15.077463153969465,1.9068772066366657,-6.032751214418875
0.647583693993604,0.29236694950377695,0.1176518336143031,0.04435005830556293,0.016153144169455076,0.005780328678324243,0.002049844790776069,0.0007235528607146964,0.00025478677782037355,8.96073009449677e-05,0,32.58628149085562,1,32.58628149085562,0.3654966784809488,-21.188857660335113
2.329583962245373,1.9135406348007766,1.5318693618559303,1.213891048206355,0.9587306226632897,0.7564789060869679,0.5967396555653847,0.4706999039883946,0.37127533899049037,0.2928507414981747,0,3.692504670679796,1,3.692504670679796,4.720669451099992,2.2380125734851455
2.5065992528339622,2.156530269464498,1.8197056226104988,1.5240522703888089,1.2734295754526166,1.0633205114698678,0.8877267504069684,0.7410987116146733,0.6186833074866926,0.5164873651780155,1,5.160070034415388,1,5.160070034415388,5.648411332626164,2.838058015030287
0.9227507143882031,0.4724420827178327,0.21960759239200564,0.09699582616399544,0.04181429177983192,0.01783004693066261,0.00756647442182358,0.003204247625161343,0.0013557032565469933,0.0005733670224164387,0,28.16546349815222,1,28.16546349815222,0.6570863942835237,-17.255800689741648
2.8449762993708068,2.659378312622183,2.4649138724728687,2.277569125500309,2.1025094481876496,1.9404304085820585,1.7907387404072588,1.65257182146241,1.5250605792274166,1.4073870399757133,0,0.6597005361504412,0,0.8097753968613193,7.755276166950106,2.9521106009737386
2.290911620211672,1.8622894798263634,1.4732721217966354,1.1529619810665184,0.8990920206295033,0.700395878159148,0.5454575188799142,0.42476289664549993,0.330768551946193,0.25757272305095885,0,4.055993047427637,1,4.055993047427637,4.532888347480276,2.043944907074046
2.432068040735248,2.0525410195503158,1.6945290526178935,1.3870128452169996,1.132196121497777,0.9234762297073305,0.7530798041645143,0.6140927146747195,0.5007505516679247,0.4083265542549372,0,1.0615589144974926,0,2.8425125996992144,5.243902693275801,2.6403451262093784
2.2645017754360617,1.8276674313545191,1.4341153507184605,1.1126873355233127,0.8600970121206908,0.6641228122979925,0.5126489678805123,0.39569265480964216,0.3054128503660795,0.23572979832388571,0,4.318145342434372,1,4.318145342434372,4.407627469382281,1.8974886602142123
2.176567345011338,1.7146010102811797,1.3086841888904241,0.9861327493046054,0.739889209123613,0.5544206314932333,0.4152946396483307,0.31105104418608953,0.2329679555909891,0.174484942207365,1,6.599984235991706,1,6.599984235991706,4.00763060875326,1.3257978834261568
2.497225587426597,2.1433173858933956,1.8036380438593302,1.5062829230432606,1.25493082379899,1.044818932760847,0.8697338920184498,0.723957251464417,0.6026080356485359,0.5015980584436173,1,5.200482214752229,1,5.200482214752229,5.596403313082179,2.817296640398182
1.4305394157546782,0.8921917101401418,0.520767010006414,0.29467344428319536,0.16466876253073587,0.09159727634914568,0.05086901868261039,0.028234839751686235,0.015668849491341227,0.008694852064329144,0,18.00120133007669,1,18.00120133007669,1.552402459307125,-8.462555937744169
1.5402781409460182,0.9978086633112941,0.6084797642623117,0.36093333825968715,0.21179678474235086,0.12380748913783583,0.07227934754246274,0.042179231261943145,0.024610726594032184,0.014359244193839807,0,10.64590052733303,0,15.752499851486409,1.8192813049527112,-6.588161771340351
2.9652832480020135,2.8502982502809804,2.7263204184212384,2.6030981878270056,2.484148571026589,2.3703144455597904,2.26162348408702,2.157900600212882,2.0589313032257577,1.9645004102709198,0,0.5260871586135364,1,0.5260871586135364,8.617856210135173,2.779233266860728
3.0751815492999564,3.0302645249353546,2.9805857621932033,2.929823397267699,2.8793870660593117,2.8296842539988503,2.780808144183816,2.7327693484511566,2.685558951964988,2.639163837811793,0,0.34509429350550536,1,0.34509429350550536,9.461154621336327,2.5674838783566147
2.1126775258296493,1.6345846408304818,1.222225507524576,0.9011707948399199,0.6612918064377412,0.4845643893964179,0.35492130683688955,0.2599347627097703,0.19036359011056697,0.13941197838345745,1,2.718375998765838,0,6.877449544232935,3.7330931627975295,0.827238562286321
1.840743539467939,1.3140964043574264,0.8960902813264985,0.5990901336250503,0.3976780354240695,0.26336851033464737,0.17429655699359578,0.11532499635647504,0.07630133513210555,0.05048164187767365,0,1.8366660784631146,0,10.10384818971791,2.707446731435538,-2.082593601092414
2.6424964355182987,2.3524295147101193,2.0633641762217407,1.7997039646406598,1.5670264535428728,1.363789344300209,1.1867701256763095,1.0326982958323605,0.8986227396781677,0.7819530587927248,0,0.2451068267656535,0,1.563054640696804,6.439995432390157,3.0192979713631827
2.194554554606872,1.7374523162865556,1.333729360926173,1.0110962976800764,0.7633120525034944,0.5755345784566887,0.4338011843618834,0.3269415831158025,0.24639918809529424,0.18569737467672146,1,6.521540331565833,1,6.521540331565833,4.087341710980964,1.4534257532656145
